synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.989087587075291,0.986412478934031,0.5727809875982386,0.5077632709220388,0.3603441852177587,0.21837582286725887,,,,0.6726406653717789,,,0.020896424868740326,0.16590463531263944,0.8148557147007262,0.19377097525126485,,-1
0.9382903795905552,0.929553425045445,,,0.2955528317239534,0.4323025371407102,,,,0.6292797235498016,,,0.6091917615972918,0.27877082076587334,0.6659046353126393,0.14647739065045373,,-1
0.9447595105257901,0.929553425045445,0.4635529240934958,0.690780105061012,0.25893421923052884,0.550155427311125,,,,0.6553039755047687,,,0.22369005569469225,0.008720273366576548,0.8043046906341794,0.18210600371149765,,-1
0.9447595105257901,0.9372772701410207,0.4388771500007409,0.6848919946316034,0.2544743570631717,0.6365009513012532,,,,0.6669643147837336,,,0.024952695176611916,0.1880834784905228,0.7318624489491021,0.40652949677303507,,-1
0.942883533299912,0.9096655293982666,,,0.24948164729708355,0.7970547089768989,,,,0.6540622659038378,,,0.10244660781880599,0.0516259499021765,0.7691971701994905,0.18210600371149765,,-1
0.9414241326098287,0.9275577583149234,,,0.2483054623080987,0.7947065843158738,,,,,,,0.11877216462152052,0.048136822035427906,0.7638099541918466,0.013543058168125621,0.6256659163780028,-1
0.9667272477519107,0.9000205132899829,,,0.25773904336058817,0.7759188369497587,,,,,,,0.09336445164906193,0.24223788318168682,0.7172851880050748,0.14479063847413665,0.5087202733665764,-1
0.9101100962061471,0.9589846001505417,,,0.3662839752749981,0.8631172749262601,,,,,,,0.10273458606181392,0.3097278931836388,0.6343861897445789,0.2951672353008666,0.6323144451257507,-1
0.9393589037358052,1.0,,,0.31891477963804904,0.9659279388763785,,,,,,,0.005969831397772407,0.22498285957875463,0.7284005024398164,0.2513318327560048,,-1
0.9635802429214004,0.9625948815174452,,,0.32011207495037064,0.9570865660681657,,,,0.7151971929366572,,,0.02574513762079249,0.0048227848015490815,0.8422667816538612,0.09033447060173305,,-1
0.9515177447874641,0.9797966337283132,0.660450462814423,0.5054410621458802,0.34438508470718077,0.709238367533946,0.6345915761938488,,,0.7053048010231822,,,0.03456489614989755,0.13920897454612788,0.9096655293982666,0.3012013652311307,,-1
